70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1597.4000, -90.531
1597.6000,-210.000
1597.8000,-210.000
1598.0000,-210.000
1598.2000,-210.000
1598.4000, -89.312
1598.6000,-210.000
1598.8000,-210.000
1599.0000,-210.000
1599.2000,-210.000
1599.4000,-210.000
1599.6000, -91.364
1599.8000,-210.000
1600.0000,-210.000
